2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:03, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:04, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:05, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:06, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 54
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:07, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 50
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:08, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 50
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 38
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:09, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:10, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:45:11, 0, 48
2018-04-01 17:48:16, -75, 15390
2018-04-01 17:48:16, -75, 15390
2018-04-01 17:48:16, -75, 15390
2018-04-01 17:48:16, -75, 15390
2018-04-01 17:48:16, -75, 15390
2018-04-01 17:48:16, -75, 15390
2018-04-01 17:48:17, -75, 15390
2018-04-01 17:48:17, -75, 15390
2018-04-01 17:48:17, -75, 15390
2018-04-01 17:48:17, -75, 15390
2018-04-01 17:48:17, -75, 15390
2018-04-01 17:48:18, -75, 15390
2018-04-01 17:48:18, -75, 15390
2018-04-01 17:48:18, -75, 15390
2018-04-01 17:48:18, -75, 15390
2018-04-01 17:48:18, -75, 15390
2018-04-01 17:48:18, -75, 15390
2018-04-01 17:48:19, -75, 15390
2018-04-01 17:48:20, -75, 15390
2018-04-01 17:48:20, -75, 15390
2018-04-01 17:48:20, -75, 15390
2018-04-01 17:48:20, -75, 15390
2018-04-01 17:48:20, 0, 132
2018-04-01 17:48:20, 0, 132
2018-04-01 17:48:20, 0, 132
2018-04-01 17:48:20, 0, 132
2018-04-01 17:48:20, 0, 132
2018-04-01 17:48:20, -75, 15390
2018-04-01 17:48:20, 0, 132
2018-04-01 17:48:21, -75, 15390
2018-04-01 17:48:21, -75, 15390
2018-04-01 17:48:21, -75, 15390
2018-04-01 17:48:21, -75, 15390
2018-04-01 17:48:21, -75, 15390
2018-04-01 17:48:21, 0, 132
2018-04-01 17:48:21, 0, 132
2018-04-01 17:48:21, 0, 132
2018-04-01 17:48:22, 0, 132
2018-04-01 17:48:22, 0, 132
2018-04-01 17:48:22, 0, 132
2018-04-01 17:48:22, 0, 132
2018-04-01 17:48:22, -75, 15390
2018-04-01 17:48:22, -75, 15390
2018-04-01 17:48:23, 0, 132
2018-04-01 17:48:23, 0, 132
2018-04-01 17:48:23, 0, 132
2018-04-01 17:48:23, 0, 100
2018-04-01 17:48:23, 0, 132
2018-04-01 17:48:23, -75, 15390
2018-04-01 17:48:23, 0, 104
2018-04-01 17:48:23, 0, 132
2018-04-01 17:48:23, 0, 104
2018-04-01 17:48:23, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, -75, 15390
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:24, 0, 109
2018-04-01 17:48:25, 0, 109
2018-04-01 17:48:25, 0, 109
2018-04-01 17:48:25, 0, 109
2018-04-01 17:48:25, 0, 109
2018-04-01 17:48:25, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:26, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:27, 0, 109
2018-04-01 17:48:28, 0, 109
2018-04-01 17:48:28, 0, 109
2018-04-01 17:48:28, 0, 109
2018-04-01 17:48:28, 0, 109
2018-04-01 17:48:28, 0, 109
2018-04-01 17:48:28, 0, 110
2018-04-01 17:48:28, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:29, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:30, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 110
2018-04-01 17:48:31, 0, 109
2018-04-01 17:48:32, 0, 109
2018-04-01 17:48:32, 0, 109
2018-04-01 17:48:32, 0, 109
2018-04-01 17:48:32, 0, 109
2018-04-01 17:48:32, 0, 109
2018-04-01 17:48:33, 0, 109
2018-04-01 17:48:33, 0, 109
2018-04-01 17:48:33, 0, 109
2018-04-01 17:48:34, 0, 110
2018-04-01 17:48:34, 0, 110
2018-04-01 17:48:34, 0, 110
2018-04-01 17:48:34, 0, 110
2018-04-01 17:48:34, 0, 110
2018-04-01 17:48:34, 0, 110
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 115
2018-04-01 17:48:34, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:35, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:36, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:37, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:38, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:39, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:40, 0, 54
2018-04-01 17:48:41, 0, 54
